70,8.53337,32.1325,-7.21324,-3.54415,-42.0107,-30.0798,-2.76687,-17.3013,19.0668,-28.2322,32.6722,26.3467,-5.46944,-28.5335,-28.2821,26.1117,-4.34651,0.472189,8.52852,32.1325,-7.21808,-3.54899,-42.0155,-30.0798,-2.77172,-17.3062,19.0668,-28.2322,32.6674,26.3467,-5.46944,-28.5335,-28.287,26.1117,-4.34651,0.472189,8.51315,32.1171,-7.23346,-3.56437,-42.0155,-30.0952,-2.78709,-17.3062,19.0668,-28.2476,32.6674,26.3467,-5.46944,-28.5489,-28.287,26.1117,-4.34651,0.472189,8.52911,32.1331,-7.2175,-3.54841,-42.0155,-30.0952,-2.77113,-17.3062,19.0668,-28.2476,32.6833,26.3467,-5.46944,-28.5489,-28.287,26.1117,-4.34651,0.472189,8.53039,32.1331,-7.2175,-3.54841,-42.0155,-30.0952,-2.76985,-17.3049,19.0681,-28.2476,32.6833,26.3479,-5.46944,-28.5489,-28.287,26.113,-4.34651,0.472189,8.53799,32.1407,-7.2099,-3.54081,-42.0155,-30.0876,-2.76985,-17.3049,19.0681,-28.24,32.6909,26.3555,-5.46944,-28.5413,-28.2794,26.1206,-4.34651,0.472189,0.191351
71,8.53389,32.1407,-7.21399,-3.5449,-42.0196,-30.0876,-2.77394,-17.3049,19.0681,-28.24,32.6868,26.3514,-5.47353,-28.5413,-28.2835,26.1165,-4.3506,0.472189,8.52945,32.1407,-7.21843,-3.54934,-42.0241,-30.0876,-2.77838,-17.3093,19.0681,-28.24,32.6824,26.3514,-5.47353,-28.5413,-28.2879,26.1165,-4.3506,0.472189,8.51528,32.1265,-7.23261,-3.56352,-42.0241,-30.1018,-2.79256,-17.3093,19.0681,-28.2541,32.6824,26.3514,-5.47353,-28.5554,-28.2879,26.1165,-4.3506,0.472189,8.52998,32.1412,-7.21791,-3.54882,-42.0241,-30.1018,-2.77786,-17.3093,19.0681,-28.2541,32.6971,26.3514,-5.47353,-28.5554,-28.2879,26.1165,-4.3506,0.472189,8.53115,32.1412,-7.21791,-3.54882,-42.0241,-30.1018,-2.77668,-17.3082,19.0693,-28.2541,32.6971,26.3526,-5.47353,-28.5554,-28.2879,26.1177,-4.3506,0.472189,8.53817,32.1482,-7.2109,-3.54181,-42.0241,-30.0948,-2.77668,-17.3082,19.0693,-28.2471,32.7041,26.3596,-5.47353,-28.5484,-28.2809,26.1247,-4.3506,0.472189,0.162474
72,8.53438,32.1482,-7.21468,-3.54559,-42.0278,-30.0948,-2.78047,-17.3082,19.0693,-28.2471,32.7003,26.3559,-5.47732,-28.5484,-28.2847,26.1209,-4.35439,0.472189,8.53031,32.1482,-7.21875,-3.54966,-42.0319,-30.0948,-2.78454,-17.3122,19.0693,-28.2471,32.6963,26.3559,-5.47732,-28.5484,-28.2887,26.1209,-4.35439,0.472189,8.51724,32.1351,-7.23182,-3.56273,-42.0319,-30.1078,-2.79761,-17.3122,19.0693,-28.2602,32.6963,26.3559,-5.47732,-28.5615,-28.2887,26.1209,-4.35439,0.472189,8.53077,32.1487,-7.21829,-3.5492,-42.0319,-30.1078,-2.78408,-17.3122,19.0693,-28.2602,32.7098,26.3559,-5.47732,-28.5615,-28.2887,26.1209,-4.35439,0.472189,8.53186,32.1487,-7.21829,-3.5492,-42.0319,-30.1078,-2.78299,-17.3112,19.0703,-28.2602,32.7098,26.3569,-5.47732,-28.5615,-28.2887,26.122,-4.35439,0.472189,8.53833,32.1551,-7.21182,-3.54273,-42.0319,-30.1014,-2.78299,-17.3112,19.0703,-28.2537,32.7163,26.3634,-5.47732,-28.555,-28.2823,26.1285,-4.35439,0.472189,0.137951
73,8.53483,32.1551,-7.21532,-3.54623,-42.0354,-30.1014,-2.7865,-17.3112,19.0703,-28.2537,32.7128,26.3599,-5.48082,-28.555,-28.2858,26.125,-4.35789,0.472189,8.53109,32.1551,-7.21905,-3.54996,-42.0391,-30.1014,-2.79023,-17.3149,19.0703,-28.2537,32.709,26.3599,-5.48082,-28.555,-28.2895,26.125,-4.35789,0.472189,8.51905,32.1431,-7.2311,-3.56201,-42.0391,-30.1134,-2.80228,-17.3149,19.0703,-28.2658,32.709,26.3599,-5.48082,-28.5671,-28.2895,26.125,-4.35789,0.472189,8.5315,32.1555,-7.21864,-3.54955,-42.0391,-30.1134,-2.78982,-17.3149,19.0703,-28.2658,32.7215,26.3599,-5.48082,-28.5671,-28.2895,26.125,-4.35789,0.472189,8.5325,32.1555,-7.21864,-3.54955,-42.0391,-30.1134,-2.78882,-17.3139,19.0713,-28.2658,32.7215,26.3609,-5.48082,-28.5671,-28.2895,26.126,-4.35789,0.472189,8.53848,32.1615,-7.21267,-3.54358,-42.0391,-30.1074,-2.78882,-17.3139,19.0713,-28.2598,32.7275,26.3669,-5.48082,-28.5611,-28.2835,26.132,-4.35789,0.472189,0.117128
74,8.53524,32.1615,-7.21591,-3.54682,-42.0424,-30.1074,-2.79206,-17.3139,19.0713,-28.2598,32.7242,26.3636,-5.48406,-28.5611,-28.2868,26.1287,-4.36113,0.472189,8.53182,32.1615,-7.21933,-3.55024,-42.0458,-30.1074,-2.79548,-17.3173,19.0713,-28.2598,32.7208,26.3636,-5.48406,-28.5611,-28.2902,26.1287,-4.36113,0.472189,8.52071,32.1504,-7.23044,-3.56135,-42.0458,-30.1185,-2.80659,-17.3173,19.0713,-28.2709,32.7208,26.3636,-5.48406,-28.5722,-28.2902,26.1287,-4.36113,0.472189,8.53218,32.1619,-7.21897,-3.54988,-42.0458,-30.1185,-2.79512,-17.3173,19.0713,-28.2709,32.7323,26.3636,-5.48406,-28.5722,-28.2902,26.1287,-4.36113,0.472189,8.5331,32.1619,-7.21897,-3.54988,-42.0458,-30.1185,-2.7942,-17.3164,19.0723,-28.2709,32.7323,26.3646,-5.48406,-28.5722,-28.2902,26.1296,-4.36113,0.472189,8.53861,32.1674,-7.21346,-3.54437,-42.0458,-30.113,-2.7942,-17.3164,19.0723,-28.2654,32.7378,26.3701,-5.48406,-28.5667,-28.2847,26.1351,-4.36113,0.472189,0.0994453
75,8.53562,32.1674,-7.21645,-3.54736,-42.0488,-30.113,-2.7972,-17.3164,19.0723,-28.2654,32.7348,26.3671,-5.48705,-28.5667,-28.2877,26.1322,-4.36413,0.472189,8.53248,32.1674,-7.21959,-3.5505,-42.0519,-30.113,-2.80034,-17.3195,19.0723,-28.2654,32.7316,26.3671,-5.48705,-28.5667,-28.2908,26.1322,-4.36413,0.472189,8.52224,32.1571,-7.22983,-3.56074,-42.0519,-30.1233,-2.81058,-17.3195,19.0723,-28.2756,32.7316,26.3671,-5.48705,-28.5769,-28.2908,26.1322,-4.36413,0.472189,8.5328,32.1677,-7.21927,-3.55018,-42.0519,-30.1233,-2.80001,-17.3195,19.0723,-28.2756,32.7422,26.3671,-5.48705,-28.5769,-28.2908,26.1322,-4.36413,0.472189,8.53365,32.1677,-7.21927,-3.55018,-42.0519,-30.1233,-2.79917,-17.3187,19.0731,-28.2756,32.7422,26.3679,-5.48705,-28.5769,-28.2908,26.133,-4.36413,0.472189,8.53873,32.1728,-7.21418,-3.54509,-42.0519,-30.1182,-2.79917,-17.3187,19.0731,-28.2705,32.7473,26.373,-5.48705,-28.5719,-28.2857,26.1381,-4.36413,0.472189,0.0844305
76,8.53597,32.1728,-7.21695,-3.54786,-42.0547,-30.1182,-2.80194,-17.3187,19.0731,-28.2705,32.7445,26.3702,-5.48982,-28.5719,-28.2885,26.1353,-4.3669,0.472189,8.53308,32.1728,-7.21983,-3.55074,-42.0576,-30.1182,-2.80482,-17.3216,19.0731,-28.2705,32.7416,26.3702,-5.48982,-28.5719,-28.2914,26.1353,-4.3669,0.472189,8.52364,32.1634,-7.22927,-3.56018,-42.0576,-30.1276,-2.81426,-17.3216,19.0731,-28.28,32.7416,26.3702,-5.48982,-28.5813,-28.2914,26.1353,-4.3669,0.472189,8.53337,32.1731,-7.21955,-3.55046,-42.0576,-30.1276,-2.80453,-17.3216,19.0731,-28.28,32.7514,26.3702,-5.48982,-28.5813,-28.2914,26.1353,-4.3669,0.472189,8.53415,32.1731,-7.21955,-3.55046,-42.0576,-30.1276,-2.80375,-17.3208,19.0739,-28.28,32.7514,26.371,-5.48982,-28.5813,-28.2914,26.1361,-4.3669,0.472189,8.53885,32.1778,-7.21485,-3.54576,-42.0576,-30.1229,-2.80375,-17.3208,19.0739,-28.2753,32.7561,26.3757,-5.48982,-28.5766,-28.2867,26.1408,-4.3669,0.472189,0.0716814
77,8.53629,32.1778,-7.21741,-3.54832,-42.0602,-30.1229,-2.80631,-17.3208,19.0739,-28.2753,32.7535,26.3732,-5.49238,-28.5766,-28.2892,26.1382,-4.36946,0.472189,8.53364,32.1778,-7.22005,-3.55096,-42.0628,-30.1229,-2.80895,-17.3234,19.0739,-28.2753,32.7509,26.3732,-5.49238,-28.5766,-28.2919,26.1382,-4.36946,0.472189,8.52494,32.1691,-7.22876,-3.55967,-42.0628,-30.1316,-2.81766,-17.3234,19.0739,-28.284,32.7509,26.3732,-5.49238,-28.5853,-28.2919,26.1382,-4.36946,0.472189,8.5339,32.178,-7.2198,-3.55071,-42.0628,-30.1316,-2.8087,-17.3234,19.0739,-28.284,32.7598,26.3732,-5.49238,-28.5853,-28.2919,26.1382,-4.36946,0.472189,8.53461,32.178,-7.2198,-3.55071,-42.0628,-30.1316,-2.80798,-17.3227,19.0746,-28.284,32.7598,26.3739,-5.49238,-28.5853,-28.2919,26.139,-4.36946,0.472189,8.53895,32.1824,-7.21547,-3.54638,-42.0628,-30.1273,-2.80798,-17.3227,19.0746,-28.2796,32.7642,26.3782,-5.49238,-28.581,-28.2876,26.1433,-4.36946,0.472189,0.0608562
78,8.53658,32.1824,-7.21783,-3.54874,-42.0652,-30.1273,-2.81035,-17.3227,19.0746,-28.2796,32.7618,26.3759,-5.49475,-28.581,-28.2899,26.1409,-4.37182,0.472189,8.53416,32.1824,-7.22026,-3.55117,-42.0676,-30.1273,-2.81277,-17.3251,19.0746,-28.2796,32.7594,26.3759,-5.49475,-28.581,-28.2923,26.1409,-4.37182,0.472189,8.52613,32.1743,-7.22828,-3.55919,-42.0676,-30.1353,-2.8208,-17.3251,19.0746,-28.2877,32.7594,26.3759,-5.49475,-28.589,-28.2923,26.1409,-4.37182,0.472189,8.53438,32.1826,-7.22004,-3.55095,-42.0676,-30.1353,-2.81255,-17.3251,19.0746,-28.2877,32.7676,26.3759,-5.49475,-28.589,-28.2923,26.1409,-4.37182,0.472189,8.53504,32.1826,-7.22004,-3.55095,-42.0676,-30.1353,-2.81189,-17.3245,19.0753,-28.2877,32.7676,26.3765,-5.49475,-28.589,-28.2923,26.1416,-4.37182,0.472189,8.53904,32.1866,-7.21604,-3.54695,-42.0676,-30.1313,-2.81189,-17.3245,19.0753,-28.2837,32.7716,26.3805,-5.49475,-28.585,-28.2883,26.1456,-4.37182,0.472189,0.0516648
79,8.53685,32.1866,-7.21822,-3.54913,-42.0698,-30.1313,-2.81407,-17.3245,19.0753,-28.2837,32.7694,26.3783,-5.49693,-28.585,-28.2905,26.1434,-4.37401,0.472189,8.53463,32.1866,-7.22045,-3.55136,-42.072,-30.1313,-2.8163,-17.3267,19.0753,-28.2837,32.7672,26.3783,-5.49693,-28.585,-28.2928,26.1434,-4.37401,0.472189,8.52723,32.1792,-7.22785,-3.55876,-42.072,-30.1387,-2.8237,-17.3267,19.0753,-28.2911,32.7672,26.3783,-5.49693,-28.5924,-28.2928,26.1434,-4.37401,0.472189,8.53483,32.1868,-7.22025,-3.55116,-42.072,-30.1387,-2.8161,-17.3267,19.0753,-28.2911,32.7748,26.3783,-5.49693,-28.5924,-28.2928,26.1434,-4.37401,0.472189,8.53544,32.1868,-7.22025,-3.55116,-42.072,-30.1387,-2.81549,-17.3261,19.0759,-28.2911,32.7748,26.3789,-5.49693,-28.5924,-28.2928,26.144,-4.37401,0.472189,8.53912,32.1905,-7.21656,-3.54747,-42.072,-30.135,-2.81549,-17.3261,19.0759,-28.2874,32.7785,26.3826,-5.49693,-28.5887,-28.2891,26.1477,-4.37401,0.472189,0.0438609
80,8.5371,32.1905,-7.21858,-3.54949,-42.074,-30.135,-2.81751,-17.3261,19.0759,-28.2874,32.7765,26.3806,-5.49895,-28.5887,-28.2911,26.1457,-4.37603,0.472189,8.53506,32.1905,-7.22063,-3.55154,-42.0761,-30.135,-2.81956,-17.3281,19.0759,-28.2874,32.7744,26.3806,-5.49895,-28.5887,-28.2931,26.1457,-4.37603,0.472189,8.52824,32.1837,-7.22744,-3.55835,-42.0761,-30.1418,-2.82637,-17.3281,19.0759,-28.2942,32.7744,26.3806,-5.49895,-28.5955,-28.2931,26.1457,-4.37603,0.472189,8.53524,32.1906,-7.22045,-3.55136,-42.0761,-30.1418,-2.81938,-17.3281,19.0759,-28.2942,32.7814,26.3806,-5.49895,-28.5955,-28.2931,26.1457,-4.37603,0.472189,8.5358,32.1906,-7.22045,-3.55136,-42.0761,-30.1418,-2.81882,-17.3276,19.0764,-28.2942,32.7814,26.3812,-5.49895,-28.5955,-28.2931,26.1462,-4.37603,0.472189,8.5392,32.194,-7.21705,-3.54796,-42.0761,-30.1384,-2.81882,-17.3276,19.0764,-28.2908,32.7848,26.3846,-5.49895,-28.5921,-28.2897,26.1496,-4.37603,0.472189,0.037235
81,8.53733,32.194,-7.21892,-3.54983,-42.0779,-30.1384,-2.82069,-17.3276,19.0764,-28.2908,32.7829,26.3827,-5.50082,-28.5921,-28.2916,26.1478,-4.3779,0.472189,8.53546,32.194,-7.22079,-3.5517,-42.0798,-30.1384,-2.82256,-17.3294,19.0764,-28.2908,32.7811,26.3827,-5.50082,-28.5921,-28.2935,26.1478,-4.3779,0.472189,8.52917,32.1878,-7.22708,-3.55799,-42.0798,-30.1447,-2.82884,-17.3294,19.0764,-28.2971,32.7811,26.3827,-5.50082,-28.5984,-28.2935,26.1478,-4.3779,0.472189,8.53561,32.1942,-7.22064,-3.55155,-42.0798,-30.1447,-2.82241,-17.3294,19.0764,-28.2971,32.7875,26.3827,-5.50082,-28.5984,-28.2935,26.1478,-4.3779,0.472189,8.53613,32.1942,-7.22064,-3.55155,-42.0798,-30.1447,-2.82189,-17.3289,19.077,-28.2971,32.7875,26.3832,-5.50082,-28.5984,-28.2935,26.1483,-4.3779,0.472189,8.53927,32.1973,-7.2175,-3.54841,-42.0798,-30.1416,-2.82189,-17.3289,19.077,-28.2939,32.7906,26.3864,-5.50082,-28.5953,-28.2903,26.1514,-4.3779,0.472189,0.0316096
82,8.53755,32.1973,-7.21922,-3.55013,-42.0815,-30.1416,-2.82361,-17.3289,19.077,-28.2939,32.7889,26.3846,-5.50255,-28.5953,-28.2921,26.1497,-4.37962,0.472189,8.53582,32.1973,-7.22094,-3.55185,-42.0833,-30.1416,-2.82533,-17.3306,19.077,-28.2939,32.7872,26.3846,-5.50255,-28.5953,-28.2938,26.1497,-4.37962,0.472189,8.53003,32.1916,-7.22674,-3.55765,-42.0833,-30.1474,-2.83113,-17.3306,19.077,-28.2997,32.7872,26.3846,-5.50255,-28.601,-28.2938,26.1497,-4.37962,0.472189,8.53596,32.1975,-7.22081,-3.55172,-42.0833,-30.1474,-2.8252,-17.3306,19.077,-28.2997,32.7931,26.3846,-5.50255,-28.601,-28.2938,26.1497,-4.37962,0.472189,8.53644,32.1975,-7.22081,-3.55172,-42.0833,-30.1474,-2.82472,-17.3302,19.0774,-28.2997,32.7931,26.3851,-5.50255,-28.601,-28.2938,26.1502,-4.37962,0.472189,8.53933,32.2004,-7.21791,-3.54882,-42.0833,-30.1445,-2.82472,-17.3302,19.0774,-28.2968,32.796,26.388,-5.50255,-28.5982,-28.2909,26.1531,-4.37962,0.472189,0.0268335
83,8.53774,32.2004,-7.2195,-3.55041,-42.0848,-30.1445,-2.82631,-17.3302,19.0774,-28.2968,32.7944,26.3864,-5.50414,-28.5982,-28.2925,26.1515,-4.38121,0.472189,8.53616,32.2004,-7.22108,-3.55199,-42.0864,-30.1445,-2.82789,-17.3317,19.0774,-28.2968,32.7928,26.3864,-5.50414,-28.5982,-28.2941,26.1515,-4.38121,0.472189,8.53082,32.195,-7.22642,-3.55733,-42.0864,-30.1498,-2.83323,-17.3317,19.0774,-28.3022,32.7928,26.3864,-5.50414,-28.6035,-28.2941,26.1515,-4.38121,0.472189,8.53628,32.2005,-7.22096,-3.55187,-42.0864,-30.1498,-2.82777,-17.3317,19.0774,-28.3022,32.7983,26.3864,-5.50414,-28.6035,-28.2941,26.1515,-4.38121,0.472189,8.53672,32.2005,-7.22096,-3.55187,-42.0864,-30.1498,-2.82733,-17.3313,19.0779,-28.3022,32.7983,26.3869,-5.50414,-28.6035,-28.2941,26.1519,-4.38121,0.472189,8.53939,32.2032,-7.21829,-3.5492,-42.0864,-30.1471,-2.82733,-17.3313,19.0779,-28.2995,32.801,26.3895,-5.50414,-28.6008,-28.2914,26.1546,-4.38121,0.472189,0.0227788
84,8.53792,32.2032,-7.21976,-3.55067,-42.0879,-30.1471,-2.8288,-17.3313,19.0779,-28.2995,32.7995,26.3881,-5.50561,-28.6008,-28.2929,26.1531,-4.38269,0.472189,8.53647,32.2032,-7.22121,-3.55212,-42.0893,-30.1471,-2.83026,-17.3328,19.0779,-28.2995,32.7981,26.3881,-5.50561,-28.6008,-28.2943,26.1531,-4.38269,0.472189,8.53155,32.1982,-7.22614,-3.55705,-42.0893,-30.1521,-2.83518,-17.3328,19.0779,-28.3044,32.7981,26.3881,-5.50561,-28.6057,-28.2943,26.1531,-4.38269,0.472189,8.53658,32.2033,-7.22111,-3.55202,-42.0893,-30.1521,-2.83015,-17.3328,19.0779,-28.3044,32.8031,26.3881,-5.50561,-28.6057,-28.2943,26.1531,-4.38269,0.472189,8.53698,32.2033,-7.22111,-3.55202,-42.0893,-30.1521,-2.82974,-17.3324,19.0783,-28.3044,32.8031,26.3885,-5.50561,-28.6057,-28.2943,26.1535,-4.38269,0.472189,8.53944,32.2057,-7.21864,-3.54955,-42.0893,-30.1496,-2.82974,-17.3324,19.0783,-28.302,32.8055,26.3909,-5.50561,-28.6033,-28.2918,26.156,-4.38269,0.472189,0.0193364
85,8.53809,32.2057,-7.22,-3.55091,-42.0907,-30.1496,-2.8311,-17.3324,19.0783,-28.302,32.8042,26.3896,-5.50697,-28.6033,-28.2932,26.1546,-4.38405,0.472189,8.53675,32.2057,-7.22134,-3.55225,-42.092,-30.1496,-2.83244,-17.3337,19.0783,-28.302,32.8029,26.3896,-5.50697,-28.6033,-28.2945,26.1546,-4.38405,0.472189,8.53222,32.2012,-7.22587,-3.55678,-42.092,-30.1541,-2.83697,-17.3337,19.0783,-28.3065,32.8029,26.3896,-5.50697,-28.6078,-28.2945,26.1546,-4.38405,0.472189,8.53685,32.2058,-7.22124,-3.55215,-42.092,-30.1541,-2.83234,-17.3337,19.0783,-28.3065,32.8075,26.3896,-5.50697,-28.6078,-28.2945,26.1546,-4.38405,0.472189,8.53722,32.2058,-7.22124,-3.55215,-42.092,-30.1541,-2.83197,-17.3333,19.0787,-28.3065,32.8075,26.3899,-5.50697,-28.6078,-28.2945,26.155,-4.38405,0.472189,8.53949,32.2081,-7.21897,-3.54988,-42.092,-30.1519,-2.83197,-17.3333,19.0787,-28.3042,32.8098,26.3922,-5.50697,-28.6055,-28.2923,26.1573,-4.38405,0.472189,0.016414
86,8.53824,32.2081,-7.22022,-3.55113,-42.0933,-30.1519,-2.83322,-17.3333,19.0787,-28.3042,32.8085,26.3909,-5.50823,-28.6055,-28.2935,26.156,-4.3853,0.472189,8.53701,32.2081,-7.22145,-3.55236,-42.0945,-30.1519,-2.83445,-17.3345,19.0787,-28.3042,32.8073,26.3909,-5.50823,-28.6055,-28.2947,26.156,-4.3853,0.472189,8.53283,32.2039,-7.22563,-3.55654,-42.0945,-30.156,-2.83863,-17.3345,19.0787,-28.3084,32.8073,26.3909,-5.50823,-28.6097,-28.2947,26.156,-4.3853,0.472189,8.5371,32.2082,-7.22136,-3.55227,-42.0945,-30.156,-2.83436,-17.3345,19.0787,-28.3084,32.8115,26.3909,-5.50823,-28.6097,-28.2947,26.156,-4.3853,0.472189,8.53744,32.2082,-7.22136,-3.55227,-42.0945,-30.156,-2.83402,-17.3342,19.079,-28.3084,32.8115,26.3913,-5.50823,-28.6097,-28.2947,26.1564,-4.3853,0.472189,8.53954,32.2103,-7.21927,-3.55018,-42.0945,-30.1539,-2.83402,-17.3342,19.079,-28.3063,32.8136,26.3934,-5.50823,-28.6076,-28.2927,26.1585,-4.3853,0.472189,0.013933
87,8.53838,32.2103,-7.22043,-3.55134,-42.0957,-30.1539,-2.83518,-17.3342,19.079,-28.3063,32.8125,26.3922,-5.50939,-28.6076,-28.2938,26.1573,-4.38646,0.472189,8.53725,32.2103,-7.22155,-3.55246,-42.0968,-30.1539,-2.8363,-17.3353,19.079,-28.3063,32.8114,26.3922,-5.50939,-28.6076,-28.2949,26.1573,-4.38646,0.472189,8.5334,32.2064,-7.2254,-3.55631,-42.0968,-30.1578,-2.84015,-17.3353,19.079,-28.3102,32.8114,26.3922,-5.50939,-28.6115,-28.2949,26.1573,-4.38646,0.472189,8.53733,32.2104,-7.22148,-3.55239,-42.0968,-30.1578,-2.83623,-17.3353,19.079,-28.3102,32.8153,26.3922,-5.50939,-28.6115,-28.2949,26.1573,-4.38646,0.472189,8.53764,32.2104,-7.22148,-3.55239,-42.0968,-30.1578,-2.83591,-17.335,19.0793,-28.3102,32.8153,26.3925,-5.50939,-28.6115,-28.2949,26.1576,-4.38646,0.472189,8.53958,32.2123,-7.21954,-3.55045,-42.0968,-30.1559,-2.83591,-17.335,19.0793,-28.3082,32.8172,26.3945,-5.50939,-28.6095,-28.293,26.1595,-4.38646,0.472189,0.0118269
88,8.53851,32.2123,-7.22061,-3.55152,-42.0979,-30.1559,-2.83698,-17.335,19.0793,-28.3082,32.8161,26.3934,-5.51046,-28.6095,-28.2941,26.1585,-4.38753,0.472189,8.53747,32.2123,-7.22165,-3.55256,-42.0989,-30.1559,-2.83801,-17.336,19.0793,-28.3082,32.8151,26.3934,-5.51046,-28.6095,-28.2951,26.1585,-4.38753,0.472189,8.53392,32.2087,-7.2252,-3.55611,-42.0989,-30.1594,-2.84156,-17.336,19.0793,-28.3118,32.8151,26.3934,-5.51046,-28.6131,-28.2951,26.1585,-4.38753,0.472189,8.53754,32.2124,-7.22158,-3.55249,-42.0989,-30.1594,-2.83795,-17.336,19.0793,-28.3118,32.8187,26.3934,-5.51046,-28.6131,-28.2951,26.1585,-4.38753,0.472189,8.53783,32.2124,-7.22158,-3.55249,-42.0989,-30.1594,-2.83766,-17.3357,19.0796,-28.3118,32.8187,26.3937,-5.51046,-28.6131,-28.2951,26.1588,-4.38753,0.472189,8.53961,32.2141,-7.2198,-3.55071,-42.0989,-30.1576,-2.83766,-17.3357,19.0796,-28.31,32.8205,26.3955,-5.51046,-28.6113,-28.2933,26.1606,-4.38753,0.472189,0.010039
89,8.53863,32.2141,-7.22079,-3.5517,-42.0999,-30.1576,-2.83865,-17.3357,19.0796,-28.31,32.8195,26.3945,-5.51144,-28.6113,-28.2943,26.1596,-4.38852,0.472189,8.53768,32.2141,-7.22174,-3.55265,-42.1008,-30.1576,-2.83959,-17.3367,19.0796,-28.31,32.8186,26.3945,-5.51144,-28.6113,-28.2953,26.1596,-4.38852,0.472189,8.53441,32.2109,-7.22501,-3.55592,-42.1008,-30.1609,-2.84287,-17.3367,19.0796,-28.3133,32.8186,26.3945,-5.51144,-28.6146,-28.2953,26.1596,-4.38852,0.472189,8.53774,32.2142,-7.22168,-3.55259,-42.1008,-30.1609,-2.83954,-17.3367,19.0796,-28.3133,32.8219,26.3945,-5.51144,-28.6146,-28.2953,26.1596,-4.38852,0.472189,8.538,32.2142,-7.22168,-3.55259,-42.1008,-30.1609,-2.83927,-17.3364,19.0799,-28.3133,32.8219,26.3948,-5.51144,-28.6146,-28.2953,26.1598,-4.38852,0.472189,8.53965,32.2158,-7.22003,-3.55094,-42.1008,-30.1593,-2.83927,-17.3364,19.0799,-28.3116,32.8235,26.3964,-5.51144,-28.6129,-28.2936,26.1615,-4.38852,0.472189,0.00852124
90,8.53874,32.2158,-7.22095,-3.55186,-42.1018,-30.1593,-2.84018,-17.3364,19.0799,-28.3116,32.8226,26.3955,-5.51236,-28.6129,-28.2945,26.1606,-4.38943,0.472189,8.53786,32.2158,-7.22182,-3.55273,-42.1026,-30.1593,-2.84105,-17.3373,19.0799,-28.3116,32.8218,26.3955,-5.51236,-28.6129,-28.2954,26.1606,-4.38943,0.472189,8.53485,32.2128,-7.22483,-3.55574,-42.1026,-30.1623,-2.84407,-17.3373,19.0799,-28.3146,32.8218,26.3955,-5.51236,-28.616,-28.2954,26.1606,-4.38943,0.472189,8.53792,32.2159,-7.22177,-3.55268,-42.1026,-30.1623,-2.841,-17.3373,19.0799,-28.3146,32.8248,26.3955,-5.51236,-28.616,-28.2954,26.1606,-4.38943,0.472189,8.53816,32.2159,-7.22177,-3.55268,-42.1026,-30.1623,-2.84075,-17.337,19.0801,-28.3146,32.8248,26.3957,-5.51236,-28.616,-28.2954,26.1608,-4.38943,0.472189,8.53968,32.2174,-7.22025,-3.55116,-42.1026,-30.1608,-2.84075,-17.337,19.0801,-28.3131,32.8263,26.3973,-5.51236,-28.6144,-28.2939,26.1623,-4.38943,0.472189,0.00723286
91,8.53884,32.2174,-7.22109,-3.552,-42.1035,-30.1608,-2.84159,-17.337,19.0801,-28.3131,32.8255,26.3964,-5.5132,-28.6144,-28.2947,26.1615,-4.39027,0.472189,8.53804,32.2174,-7.22189,-3.5528,-42.1043,-30.1608,-2.84239,-17.3378,19.0801,-28.3131,32.8247,26.3964,-5.5132,-28.6144,-28.2955,26.1615,-4.39027,0.472189,8.53526,32.2146,-7.22467,-3.55558,-42.1043,-30.1635,-2.84517,-17.3378,19.0801,-28.3159,32.8247,26.3964,-5.5132,-28.6172,-28.2955,26.1615,-4.39027,0.472189,8.53808,32.2175,-7.22185,-3.55276,-42.1043,-30.1635,-2.84235,-17.3378,19.0801,-28.3159,32.8275,26.3964,-5.5132,-28.6172,-28.2955,26.1615,-4.39027,0.472189,8.53831,32.2175,-7.22185,-3.55276,-42.1043,-30.1635,-2.84212,-17.3376,19.0803,-28.3159,32.8275,26.3966,-5.5132,-28.6172,-28.2955,26.1617,-4.39027,0.472189,8.53971,32.2189,-7.22045,-3.55136,-42.1043,-30.1621,-2.84212,-17.3376,19.0803,-28.3145,32.8289,26.398,-5.5132,-28.6158,-28.2941,26.1631,-4.39027,0.472189,0.0061392
92,8.53893,32.2189,-7.22123,-3.55214,-42.105,-30.1621,-2.8429,-17.3376,19.0803,-28.3145,32.8281,26.3973,-5.51397,-28.6158,-28.2949,26.1623,-4.39105,0.472189,8.53819,32.2189,-7.22196,-3.55287,-42.1058,-30.1621,-2.84363,-17.3384,19.0803,-28.3145,32.8274,26.3973,-5.51397,-28.6158,-28.2956,26.1623,-4.39105,0.472189,8.53563,32.2163,-7.22452,-3.55543,-42.1058,-30.1647,-2.8462,-17.3384,19.0803,-28.3171,32.8274,26.3973,-5.51397,-28.6184,-28.2956,26.1623,-4.39105,0.472189,8.53823,32.2189,-7.22192,-3.55283,-42.1058,-30.1647,-2.84359,-17.3384,19.0803,-28.3171,32.83,26.3973,-5.51397,-28.6184,-28.2956,26.1623,-4.39105,0.472189,8.53844,32.2189,-7.22192,-3.55283,-42.1058,-30.1647,-2.84338,-17.3381,19.0806,-28.3171,32.83,26.3975,-5.51397,-28.6184,-28.2956,26.1625,-4.39105,0.472189,8.53973,32.2202,-7.22063,-3.55154,-42.1058,-30.1634,-2.84338,-17.3381,19.0806,-28.3158,32.8313,26.3988,-5.51397,-28.6171,-28.2944,26.1638,-4.39105,0.472189,0.00521084
