70,22.5773,34.3679,-11.7092,-9.92963,-39.5018,-30.5078,-6.44318,-20.6341,17.0449,-29.9209,30.951,23.7747,-3.31108,-28.1392,-25.2231,23.6707,-4.82492,3.2112,22.5725,34.3679,-11.7141,-9.93448,-39.5066,-30.5078,-6.44803,-20.639,17.0449,-29.9209,30.9461,23.7747,-3.31108,-28.1392,-25.228,23.6707,-4.82492,3.2112,22.5571,34.3526,-11.7294,-9.94981,-39.5066,-30.5232,-6.46336,-20.639,17.0449,-29.9362,30.9461,23.7747,-3.31108,-28.1545,-25.228,23.6707,-4.82492,3.2112,22.5731,34.3685,-11.7135,-9.93388,-39.5066,-30.5232,-6.44743,-20.639,17.0449,-29.9362,30.9621,23.7747,-3.31108,-28.1545,-25.228,23.6707,-4.82492,3.2112,22.5743,34.3685,-11.7135,-9.93388,-39.5066,-30.5232,-6.44615,-20.6377,17.0462,-29.9362,30.9621,23.776,-3.31108,-28.1545,-25.228,23.672,-4.82492,3.2112,22.5819,34.3761,-11.7059,-9.92631,-39.5066,-30.5156,-6.44615,-20.6377,17.0462,-29.9286,30.9696,23.7836,-3.31108,-28.1469,-25.2204,23.6796,-4.82492,3.2112,0.190416
71,22.5778,34.3761,-11.71,-9.93038,-39.5107,-30.5156,-6.45023,-20.6377,17.0462,-29.9286,30.9656,23.7795,-3.31515,-28.1469,-25.2245,23.6755,-4.82899,3.2112,22.5734,34.3761,-11.7144,-9.93482,-39.5151,-30.5156,-6.45467,-20.6421,17.0462,-29.9286,30.9611,23.7795,-3.31515,-28.1469,-25.2289,23.6755,-4.82899,3.2112,22.5593,34.3619,-11.7286,-9.94896,-39.5151,-30.5297,-6.4688,-20.6421,17.0462,-29.9428,30.9611,23.7795,-3.31515,-28.1611,-25.2289,23.6755,-4.82899,3.2112,22.5739,34.3766,-11.7139,-9.93429,-39.5151,-30.5297,-6.45414,-20.6421,17.0462,-29.9428,30.9758,23.7795,-3.31515,-28.1611,-25.2289,23.6755,-4.82899,3.2112,22.5751,34.3766,-11.7139,-9.93429,-39.5151,-30.5297,-6.45296,-20.6409,17.0473,-29.9428,30.9758,23.7807,-3.31515,-28.1611,-25.2289,23.6767,-4.82899,3.2112,22.5821,34.3836,-11.7069,-9.9273,-39.5151,-30.5227,-6.45296,-20.6409,17.0473,-29.9358,30.9828,23.7877,-3.31515,-28.1541,-25.2219,23.6837,-4.82899,3.2112,0.161682
72,22.5783,34.3836,-11.7107,-9.93107,-39.5189,-30.5227,-6.45673,-20.6409,17.0473,-29.9358,30.979,23.7839,-3.31892,-28.1541,-25.2257,23.6799,-4.83276,3.2112,22.5743,34.3836,-11.7147,-9.93514,-39.523,-30.5227,-6.4608,-20.645,17.0473,-29.9358,30.9749,23.7839,-3.31892,-28.1541,-25.2298,23.6799,-4.83276,3.2112,22.5612,34.3706,-11.7278,-9.94818,-39.523,-30.5358,-6.47384,-20.645,17.0473,-29.9488,30.9749,23.7839,-3.31892,-28.1671,-25.2298,23.6799,-4.83276,3.2112,22.5747,34.3841,-11.7143,-9.93467,-39.523,-30.5358,-6.46033,-20.645,17.0473,-29.9488,30.9884,23.7839,-3.31892,-28.1671,-25.2298,23.6799,-4.83276,3.2112,22.5758,34.3841,-11.7143,-9.93467,-39.523,-30.5358,-6.45925,-20.6439,17.0484,-29.9488,30.9884,23.785,-3.31892,-28.1671,-25.2298,23.681,-4.83276,3.2112,22.5823,34.3905,-11.7078,-9.92822,-39.523,-30.5293,-6.45925,-20.6439,17.0484,-29.9423,30.9949,23.7914,-3.31892,-28.1607,-25.2233,23.6874,-4.83276,3.2112,0.137281
73,22.5788,34.3905,-11.7113,-9.93171,-39.5265,-30.5293,-6.46274,-20.6439,17.0484,-29.9423,30.9914,23.788,-3.3224,-28.1607,-25.2268,23.6839,-4.83625,3.2112,22.575,34.3905,-11.715,-9.93544,-39.5302,-30.5293,-6.46647,-20.6477,17.0484,-29.9423,30.9877,23.788,-3.3224,-28.1607,-25.2305,23.6839,-4.83625,3.2112,22.563,34.3785,-11.727,-9.94746,-39.5302,-30.5413,-6.47849,-20.6477,17.0484,-29.9544,30.9877,23.788,-3.3224,-28.1727,-25.2305,23.6839,-4.83625,3.2112,22.5755,34.3909,-11.7146,-9.93502,-39.5302,-30.5413,-6.46605,-20.6477,17.0484,-29.9544,31.0001,23.788,-3.3224,-28.1727,-25.2305,23.6839,-4.83625,3.2112,22.5765,34.3909,-11.7146,-9.93502,-39.5302,-30.5413,-6.46506,-20.6467,17.0494,-29.9544,31.0001,23.789,-3.3224,-28.1727,-25.2305,23.6849,-4.83625,3.2112,22.5824,34.3969,-11.7087,-9.92907,-39.5302,-30.5354,-6.46506,-20.6467,17.0494,-29.9484,31.0061,23.7949,-3.3224,-28.1667,-25.2246,23.6909,-4.83625,3.2112,0.11656
74,22.5792,34.3969,-11.7119,-9.93229,-39.5334,-30.5354,-6.46828,-20.6467,17.0494,-29.9484,31.0028,23.7917,-3.32563,-28.1667,-25.2278,23.6877,-4.83947,3.2112,22.5758,34.3969,-11.7153,-9.93572,-39.5368,-30.5354,-6.4717,-20.6501,17.0494,-29.9484,30.9994,23.7917,-3.32563,-28.1667,-25.2312,23.6877,-4.83947,3.2112,22.5647,34.3858,-11.7264,-9.94679,-39.5368,-30.5465,-6.48278,-20.6501,17.0494,-29.9595,30.9994,23.7917,-3.32563,-28.1778,-25.2312,23.6877,-4.83947,3.2112,22.5761,34.3973,-11.7149,-9.93535,-39.5368,-30.5465,-6.47133,-20.6501,17.0494,-29.9595,31.0109,23.7917,-3.32563,-28.1778,-25.2312,23.6877,-4.83947,3.2112,22.577,34.3973,-11.7149,-9.93535,-39.5368,-30.5465,-6.47042,-20.6492,17.0503,-29.9595,31.0109,23.7926,-3.32563,-28.1778,-25.2312,23.6886,-4.83947,3.2112,22.5825,34.4028,-11.7094,-9.92985,-39.5368,-30.541,-6.47042,-20.6492,17.0503,-29.954,31.0163,23.7981,-3.32563,-28.1723,-25.2257,23.6941,-4.83947,3.2112,0.0989643
75,22.5796,34.4028,-11.7124,-9.93283,-39.5398,-30.541,-6.4734,-20.6492,17.0503,-29.954,31.0134,23.7951,-3.32861,-28.1723,-25.2287,23.6911,-4.84245,3.2112,22.5764,34.4028,-11.7156,-9.93597,-39.543,-30.541,-6.47654,-20.6523,17.0503,-29.954,31.0102,23.7951,-3.32861,-28.1723,-25.2319,23.6911,-4.84245,3.2112,22.5662,34.3926,-11.7258,-9.94619,-39.543,-30.5512,-6.48675,-20.6523,17.0503,-29.9642,31.0102,23.7951,-3.32861,-28.1825,-25.2319,23.6911,-4.84245,3.2112,22.5767,34.4031,-11.7152,-9.93565,-39.543,-30.5512,-6.47621,-20.6523,17.0503,-29.9642,31.0208,23.7951,-3.32861,-28.1825,-25.2319,23.6911,-4.84245,3.2112,22.5776,34.4031,-11.7152,-9.93565,-39.543,-30.5512,-6.47536,-20.6515,17.0512,-29.9642,31.0208,23.796,-3.32861,-28.1825,-25.2319,23.692,-4.84245,3.2112,22.5827,34.4082,-11.7102,-9.93057,-39.543,-30.5461,-6.47536,-20.6515,17.0512,-29.9591,31.0258,23.801,-3.32861,-28.1775,-25.2268,23.697,-4.84245,3.2112,0.0840232
76,22.5799,34.4082,-11.7129,-9.93333,-39.5457,-30.5461,-6.47812,-20.6515,17.0512,-29.9591,31.0231,23.7983,-3.33137,-28.1775,-25.2296,23.6943,-4.84521,3.2112,22.577,34.4082,-11.7158,-9.93621,-39.5486,-30.5461,-6.481,-20.6544,17.0512,-29.9591,31.0202,23.7983,-3.33137,-28.1775,-25.2324,23.6943,-4.84521,3.2112,22.5676,34.3987,-11.7252,-9.94563,-39.5486,-30.5555,-6.49042,-20.6544,17.0512,-29.9685,31.0202,23.7983,-3.33137,-28.1869,-25.2324,23.6943,-4.84521,3.2112,22.5773,34.4085,-11.7155,-9.93592,-39.5486,-30.5555,-6.48071,-20.6544,17.0512,-29.9685,31.0299,23.7983,-3.33137,-28.1869,-25.2324,23.6943,-4.84521,3.2112,22.5781,34.4085,-11.7155,-9.93592,-39.5486,-30.5555,-6.47993,-20.6536,17.052,-29.9685,31.0299,23.7991,-3.33137,-28.1869,-25.2324,23.695,-4.84521,3.2112,22.5828,34.4131,-11.7108,-9.93124,-39.5486,-30.5508,-6.47993,-20.6536,17.052,-29.9639,31.0346,23.8037,-3.33137,-28.1822,-25.2278,23.6997,-4.84521,3.2112,0.0713364
77,22.5802,34.4131,-11.7134,-9.93379,-39.5512,-30.5508,-6.48248,-20.6536,17.052,-29.9639,31.032,23.8012,-3.33392,-28.1822,-25.2303,23.6972,-4.84776,3.2112,22.5776,34.4131,-11.716,-9.93643,-39.5538,-30.5508,-6.48513,-20.6562,17.052,-29.9639,31.0294,23.8012,-3.33392,-28.1822,-25.2329,23.6972,-4.84776,3.2112,22.5689,34.4045,-11.7247,-9.94511,-39.5538,-30.5595,-6.49381,-20.6562,17.052,-29.9725,31.0294,23.8012,-3.33392,-28.1909,-25.2329,23.6972,-4.84776,3.2112,22.5778,34.4134,-11.7158,-9.93618,-39.5538,-30.5595,-6.48487,-20.6562,17.052,-29.9725,31.0383,23.8012,-3.33392,-28.1909,-25.2329,23.6972,-4.84776,3.2112,22.5786,34.4134,-11.7158,-9.93618,-39.5538,-30.5595,-6.48415,-20.6555,17.0527,-29.9725,31.0383,23.8019,-3.33392,-28.1909,-25.2329,23.6979,-4.84776,3.2112,22.5829,34.4177,-11.7114,-9.93186,-39.5538,-30.5552,-6.48415,-20.6555,17.0527,-29.9682,31.0426,23.8062,-3.33392,-28.1866,-25.2286,23.7022,-4.84776,3.2112,0.060564
78,22.5805,34.4177,-11.7138,-9.93421,-39.5562,-30.5552,-6.48651,-20.6555,17.0527,-29.9682,31.0403,23.8039,-3.33627,-28.1866,-25.231,23.6999,-4.85012,3.2112,22.5781,34.4177,-11.7162,-9.93664,-39.5586,-30.5552,-6.48893,-20.6579,17.0527,-29.9682,31.0379,23.8039,-3.33627,-28.1866,-25.2334,23.6999,-4.85012,3.2112,22.5701,34.4097,-11.7242,-9.94464,-39.5586,-30.5632,-6.49693,-20.6579,17.0527,-29.9762,31.0379,23.8039,-3.33627,-28.1946,-25.2334,23.6999,-4.85012,3.2112,22.5783,34.4179,-11.716,-9.93641,-39.5586,-30.5632,-6.4887,-20.6579,17.0527,-29.9762,31.0461,23.8039,-3.33627,-28.1946,-25.2334,23.6999,-4.85012,3.2112,22.579,34.4179,-11.716,-9.93641,-39.5586,-30.5632,-6.48804,-20.6573,17.0533,-29.9762,31.0461,23.8045,-3.33627,-28.1946,-25.2334,23.7005,-4.85012,3.2112,22.583,34.4219,-11.712,-9.93242,-39.5586,-30.5592,-6.48804,-20.6573,17.0533,-29.9722,31.0501,23.8085,-3.33627,-28.1906,-25.2294,23.7045,-4.85012,3.2112,0.0514173
79,22.5808,34.4219,-11.7142,-9.9346,-39.5608,-30.5592,-6.49022,-20.6573,17.0533,-29.9722,31.0479,23.8063,-3.33845,-28.1906,-25.2316,23.7023,-4.85229,3.2112,22.5786,34.4219,-11.7164,-9.93683,-39.563,-30.5592,-6.49245,-20.6595,17.0533,-29.9722,31.0457,23.8063,-3.33845,-28.1906,-25.2338,23.7023,-4.85229,3.2112,22.5712,34.4145,-11.7238,-9.9442,-39.563,-30.5666,-6.49982,-20.6595,17.0533,-29.9796,31.0457,23.8063,-3.33845,-28.1979,-25.2338,23.7023,-4.85229,3.2112,22.5788,34.4221,-11.7162,-9.93663,-39.563,-30.5666,-6.49224,-20.6595,17.0533,-29.9796,31.0533,23.8063,-3.33845,-28.1979,-25.2338,23.7023,-4.85229,3.2112,22.5794,34.4221,-11.7162,-9.93663,-39.563,-30.5666,-6.49164,-20.6589,17.054,-29.9796,31.0533,23.8069,-3.33845,-28.1979,-25.2338,23.7029,-4.85229,3.2112,22.5831,34.4258,-11.7125,-9.93295,-39.563,-30.5629,-6.49164,-20.6589,17.054,-29.9759,31.0569,23.8106,-3.33845,-28.1943,-25.2301,23.7066,-4.85229,3.2112,0.0436512
80,22.581,34.4258,-11.7146,-9.93496,-39.565,-30.5629,-6.49365,-20.6589,17.054,-29.9759,31.0549,23.8086,-3.34046,-28.1943,-25.2322,23.7046,-4.85431,3.2112,22.579,34.4258,-11.7166,-9.937,-39.567,-30.5629,-6.49569,-20.6609,17.054,-29.9759,31.0529,23.8086,-3.34046,-28.1943,-25.2342,23.7046,-4.85431,3.2112,22.5722,34.419,-11.7234,-9.9438,-39.567,-30.5697,-6.50249,-20.6609,17.054,-29.9827,31.0529,23.8086,-3.34046,-28.2011,-25.2342,23.7046,-4.85431,3.2112,22.5792,34.426,-11.7164,-9.93683,-39.567,-30.5697,-6.49551,-20.6609,17.054,-29.9827,31.0599,23.8086,-3.34046,-28.2011,-25.2342,23.7046,-4.85431,3.2112,22.5797,34.426,-11.7164,-9.93683,-39.567,-30.5697,-6.49495,-20.6604,17.0545,-29.9827,31.0599,23.8092,-3.34046,-28.2011,-25.2342,23.7052,-4.85431,3.2112,22.5831,34.4294,-11.713,-9.93343,-39.567,-30.5663,-6.49495,-20.6604,17.0545,-29.9794,31.0633,23.8126,-3.34046,-28.1977,-25.2308,23.7086,-4.85431,3.2112,0.0370574
81,22.5813,34.4294,-11.7149,-9.93529,-39.5689,-30.5663,-6.49681,-20.6604,17.0545,-29.9794,31.0614,23.8107,-3.34232,-28.1977,-25.2327,23.7067,-4.85616,3.2112,22.5794,34.4294,-11.7168,-9.93717,-39.5708,-30.5663,-6.49868,-20.6622,17.0545,-29.9794,31.0595,23.8107,-3.34232,-28.1977,-25.2345,23.7067,-4.85616,3.2112,22.5731,34.4231,-11.723,-9.94343,-39.5708,-30.5726,-6.50495,-20.6622,17.0545,-29.9856,31.0595,23.8107,-3.34232,-28.2039,-25.2345,23.7067,-4.85616,3.2112,22.5796,34.4295,-11.7166,-9.93701,-39.5708,-30.5726,-6.49853,-20.6622,17.0545,-29.9856,31.0659,23.8107,-3.34232,-28.2039,-25.2345,23.7067,-4.85616,3.2112,22.5801,34.4295,-11.7166,-9.93701,-39.5708,-30.5726,-6.49801,-20.6617,17.055,-29.9856,31.0659,23.8112,-3.34232,-28.2039,-25.2345,23.7072,-4.85616,3.2112,22.5832,34.4327,-11.7135,-9.93388,-39.5708,-30.5695,-6.49801,-20.6617,17.055,-29.9825,31.0691,23.8143,-3.34232,-28.2008,-25.2314,23.7103,-4.85616,3.2112,0.0314591
82,22.5815,34.4327,-11.7152,-9.9356,-39.5725,-30.5695,-6.49973,-20.6617,17.055,-29.9825,31.0674,23.8126,-3.34404,-28.2008,-25.2331,23.7086,-4.85788,3.2112,22.5798,34.4327,-11.7169,-9.93732,-39.5742,-30.5695,-6.50145,-20.6634,17.055,-29.9825,31.0656,23.8126,-3.34404,-28.2008,-25.2349,23.7086,-4.85788,3.2112,22.574,34.4269,-11.7227,-9.9431,-39.5742,-30.5752,-6.50723,-20.6634,17.055,-29.9883,31.0656,23.8126,-3.34404,-28.2066,-25.2349,23.7086,-4.85788,3.2112,22.5799,34.4328,-11.7168,-9.93718,-39.5742,-30.5752,-6.50131,-20.6634,17.055,-29.9883,31.0715,23.8126,-3.34404,-28.2066,-25.2349,23.7086,-4.85788,3.2112,22.5804,34.4328,-11.7168,-9.93718,-39.5742,-30.5752,-6.50083,-20.663,17.0555,-29.9883,31.0715,23.8131,-3.34404,-28.2066,-25.2349,23.7091,-4.85788,3.2112,22.5833,34.4357,-11.7139,-9.93429,-39.5742,-30.5723,-6.50083,-20.663,17.0555,-29.9854,31.0744,23.816,-3.34404,-28.2037,-25.232,23.712,-4.85788,3.2112,0.0267061
83,22.5817,34.4357,-11.7155,-9.93588,-39.5758,-30.5723,-6.50242,-20.663,17.0555,-29.9854,31.0728,23.8144,-3.34563,-28.2037,-25.2336,23.7104,-4.85947,3.2112,22.5801,34.4357,-11.7171,-9.93746,-39.5774,-30.5723,-6.504,-20.6645,17.0555,-29.9854,31.0713,23.8144,-3.34563,-28.2037,-25.2351,23.7104,-4.85947,3.2112,22.5748,34.4304,-11.7224,-9.94278,-39.5774,-30.5777,-6.50932,-20.6645,17.0555,-29.9907,31.0713,23.8144,-3.34563,-28.209,-25.2351,23.7104,-4.85947,3.2112,22.5802,34.4358,-11.7169,-9.93733,-39.5774,-30.5777,-6.50388,-20.6645,17.0555,-29.9907,31.0767,23.8144,-3.34563,-28.209,-25.2351,23.7104,-4.85947,3.2112,22.5807,34.4358,-11.7169,-9.93733,-39.5774,-30.5777,-6.50344,-20.6641,17.0559,-29.9907,31.0767,23.8148,-3.34563,-28.209,-25.2351,23.7108,-4.85947,3.2112,22.5833,34.4385,-11.7143,-9.93467,-39.5774,-30.575,-6.50344,-20.6641,17.0559,-29.988,31.0794,23.8175,-3.34563,-28.2064,-25.2325,23.7135,-4.85947,3.2112,0.0226708
84,22.5819,34.4385,-11.7157,-9.93614,-39.5788,-30.575,-6.5049,-20.6641,17.0559,-29.988,31.0779,23.816,-3.34709,-28.2064,-25.2339,23.712,-4.86094,3.2112,22.5804,34.4385,-11.7172,-9.93759,-39.5803,-30.575,-6.50635,-20.6656,17.0559,-29.988,31.0765,23.816,-3.34709,-28.2064,-25.2354,23.712,-4.86094,3.2112,22.5755,34.4336,-11.7221,-9.9425,-39.5803,-30.5799,-6.51126,-20.6656,17.0559,-29.993,31.0765,23.816,-3.34709,-28.2113,-25.2354,23.712,-4.86094,3.2112,22.5805,34.4386,-11.7171,-9.93748,-39.5803,-30.5799,-6.50624,-20.6656,17.0559,-29.993,31.0815,23.816,-3.34709,-28.2113,-25.2354,23.712,-4.86094,3.2112,22.5809,34.4386,-11.7171,-9.93748,-39.5803,-30.5799,-6.50584,-20.6652,17.0564,-29.993,31.0815,23.8164,-3.34709,-28.2113,-25.2354,23.7124,-4.86094,3.2112,22.5834,34.441,-11.7146,-9.93502,-39.5803,-30.5775,-6.50584,-20.6652,17.0564,-29.9905,31.0839,23.8189,-3.34709,-28.2088,-25.2329,23.7149,-4.86094,3.2112,0.0192449
85,22.582,34.441,-11.716,-9.93638,-39.5816,-30.5775,-6.50719,-20.6652,17.0564,-29.9905,31.0826,23.8175,-3.34845,-28.2088,-25.2343,23.7135,-4.86229,3.2112,22.5807,34.441,-11.7173,-9.93771,-39.583,-30.5775,-6.50853,-20.6665,17.0564,-29.9905,31.0813,23.8175,-3.34845,-28.2088,-25.2356,23.7135,-4.86229,3.2112,22.5762,34.4365,-11.7218,-9.94223,-39.583,-30.582,-6.51305,-20.6665,17.0564,-29.995,31.0813,23.8175,-3.34845,-28.2133,-25.2356,23.7135,-4.86229,3.2112,22.5808,34.4411,-11.7172,-9.93761,-39.583,-30.582,-6.50843,-20.6665,17.0564,-29.995,31.0859,23.8175,-3.34845,-28.2133,-25.2356,23.7135,-4.86229,3.2112,22.5812,34.4411,-11.7172,-9.93761,-39.583,-30.582,-6.50806,-20.6661,17.0567,-29.995,31.0859,23.8179,-3.34845,-28.2133,-25.2356,23.7139,-4.86229,3.2112,22.5834,34.4434,-11.7149,-9.93535,-39.583,-30.5797,-6.50806,-20.6661,17.0567,-29.9928,31.0881,23.8202,-3.34845,-28.2111,-25.2334,23.7162,-4.86229,3.2112,0.0163365
86,22.5822,34.4434,-11.7162,-9.9366,-39.5842,-30.5797,-6.50931,-20.6661,17.0567,-29.9928,31.0869,23.8189,-3.3497,-28.2111,-25.2346,23.7149,-4.86354,3.2112,22.581,34.4434,-11.7174,-9.93782,-39.5855,-30.5797,-6.51053,-20.6673,17.0567,-29.9928,31.0857,23.8189,-3.3497,-28.2111,-25.2358,23.7149,-4.86354,3.2112,22.5768,34.4392,-11.7216,-9.94199,-39.5855,-30.5839,-6.5147,-20.6673,17.0567,-29.9969,31.0857,23.8189,-3.3497,-28.2152,-25.2358,23.7149,-4.86354,3.2112,22.581,34.4435,-11.7173,-9.93773,-39.5855,-30.5839,-6.51045,-20.6673,17.0567,-29.9969,31.0899,23.8189,-3.3497,-28.2152,-25.2358,23.7149,-4.86354,3.2112,22.5814,34.4435,-11.7173,-9.93773,-39.5855,-30.5839,-6.5101,-20.667,17.0571,-29.9969,31.0899,23.8193,-3.3497,-28.2152,-25.2358,23.7153,-4.86354,3.2112,22.5835,34.4456,-11.7152,-9.93564,-39.5855,-30.5818,-6.5101,-20.667,17.0571,-29.9948,31.092,23.8214,-3.3497,-28.2132,-25.2337,23.7174,-4.86354,3.2112,0.0138673
87,22.5823,34.4456,-11.7164,-9.9368,-39.5866,-30.5818,-6.51126,-20.667,17.0571,-29.9948,31.0909,23.8202,-3.35085,-28.2132,-25.2349,23.7162,-4.8647,3.2112,22.5812,34.4456,-11.7175,-9.93792,-39.5877,-30.5818,-6.51238,-20.6681,17.0571,-29.9948,31.0897,23.8202,-3.35085,-28.2132,-25.236,23.7162,-4.8647,3.2112,22.5773,34.4417,-11.7214,-9.94177,-39.5877,-30.5856,-6.51622,-20.6681,17.0571,-29.9987,31.0897,23.8202,-3.35085,-28.217,-25.236,23.7162,-4.8647,3.2112,22.5813,34.4457,-11.7174,-9.93785,-39.5877,-30.5856,-6.51231,-20.6681,17.0571,-29.9987,31.0936,23.8202,-3.35085,-28.217,-25.236,23.7162,-4.8647,3.2112,22.5816,34.4457,-11.7174,-9.93785,-39.5877,-30.5856,-6.51199,-20.6678,17.0574,-29.9987,31.0936,23.8205,-3.35085,-28.217,-25.236,23.7165,-4.8647,3.2112,22.5835,34.4476,-11.7155,-9.93592,-39.5877,-30.5837,-6.51199,-20.6678,17.0574,-29.9967,31.0956,23.8225,-3.35085,-28.2151,-25.2341,23.7184,-4.8647,3.2112,0.0117712
88,22.5824,34.4476,-11.7166,-9.93699,-39.5888,-30.5837,-6.51306,-20.6678,17.0574,-29.9967,31.0945,23.8214,-3.35192,-28.2151,-25.2352,23.7174,-4.86576,3.2112,22.5814,34.4476,-11.7176,-9.93802,-39.5898,-30.5837,-6.51409,-20.6688,17.0574,-29.9967,31.0935,23.8214,-3.35192,-28.2151,-25.2362,23.7174,-4.86576,3.2112,22.5779,34.444,-11.7212,-9.94156,-39.5898,-30.5873,-6.51763,-20.6688,17.0574,-30.0003,31.0935,23.8214,-3.35192,-28.2186,-25.2362,23.7174,-4.86576,3.2112,22.5815,34.4476,-11.7175,-9.93795,-39.5898,-30.5873,-6.51402,-20.6688,17.0574,-30.0003,31.0971,23.8214,-3.35192,-28.2186,-25.2362,23.7174,-4.86576,3.2112,22.5818,34.4476,-11.7175,-9.93795,-39.5898,-30.5873,-6.51373,-20.6685,17.0577,-30.0003,31.0971,23.8217,-3.35192,-28.2186,-25.2362,23.7177,-4.86576,3.2112,22.5835,34.4494,-11.7158,-9.93617,-39.5898,-30.5855,-6.51373,-20.6685,17.0577,-29.9985,31.0989,23.8235,-3.35192,-28.2168,-25.2344,23.7194,-4.86576,3.2112,0.00999183
89,22.5826,34.4494,-11.7168,-9.93716,-39.5908,-30.5855,-6.51471,-20.6685,17.0577,-29.9985,31.0979,23.8225,-3.3529,-28.2168,-25.2354,23.7185,-4.86675,3.2112,22.5816,34.4494,-11.7177,-9.93811,-39.5918,-30.5855,-6.51566,-20.6695,17.0577,-29.9985,31.0969,23.8225,-3.3529,-28.2168,-25.2363,23.7185,-4.86675,3.2112,22.5784,34.4462,-11.721,-9.94137,-39.5918,-30.5887,-6.51893,-20.6695,17.0577,-30.0018,31.0969,23.8225,-3.3529,-28.2201,-25.2363,23.7185,-4.86675,3.2112,22.5817,34.4495,-11.7176,-9.93805,-39.5918,-30.5887,-6.5156,-20.6695,17.0577,-30.0018,31.1003,23.8225,-3.3529,-28.2201,-25.2363,23.7185,-4.86675,3.2112,22.5819,34.4495,-11.7176,-9.93805,-39.5918,-30.5887,-6.51534,-20.6692,17.0579,-30.0018,31.1003,23.8227,-3.3529,-28.2201,-25.2363,23.7187,-4.86675,3.2112,22.5836,34.4511,-11.716,-9.93641,-39.5918,-30.5871,-6.51534,-20.6692,17.0579,-30.0001,31.1019,23.8244,-3.3529,-28.2185,-25.2347,23.7204,-4.86675,3.2112,0.00848129
90,22.5827,34.4511,-11.7169,-9.93732,-39.5927,-30.5871,-6.51624,-20.6692,17.0579,-30.0001,31.101,23.8235,-3.35381,-28.2185,-25.2356,23.7195,-4.86766,3.2112,22.5818,34.4511,-11.7178,-9.93819,-39.5935,-30.5871,-6.51712,-20.6701,17.0579,-30.0001,31.1001,23.8235,-3.35381,-28.2185,-25.2365,23.7195,-4.86766,3.2112,22.5788,34.4481,-11.7208,-9.9412,-39.5935,-30.5901,-6.52012,-20.6701,17.0579,-30.0031,31.1001,23.8235,-3.35381,-28.2215,-25.2365,23.7195,-4.86766,3.2112,22.5819,34.4512,-11.7177,-9.93814,-39.5935,-30.5901,-6.51706,-20.6701,17.0579,-30.0031,31.1032,23.8235,-3.35381,-28.2215,-25.2365,23.7195,-4.86766,3.2112,22.5821,34.4512,-11.7177,-9.93814,-39.5935,-30.5901,-6.51682,-20.6699,17.0582,-30.0031,31.1032,23.8237,-3.35381,-28.2215,-25.2365,23.7197,-4.86766,3.2112,22.5836,34.4527,-11.7162,-9.93662,-39.5935,-30.5886,-6.51682,-20.6699,17.0582,-30.0016,31.1047,23.8252,-3.35381,-28.22,-25.235,23.7212,-4.86766,3.2112,0.007199
91,22.5828,34.4527,-11.7171,-9.93746,-39.5944,-30.5886,-6.51765,-20.6699,17.0582,-30.0016,31.1038,23.8244,-3.35465,-28.22,-25.2358,23.7204,-4.86849,3.2112,22.582,34.4527,-11.7179,-9.93826,-39.5952,-30.5886,-6.51845,-20.6707,17.0582,-30.0016,31.103,23.8244,-3.35465,-28.22,-25.2366,23.7204,-4.86849,3.2112,22.5792,34.4499,-11.7206,-9.94104,-39.5952,-30.5914,-6.52123,-20.6707,17.0582,-30.0044,31.103,23.8244,-3.35465,-28.2227,-25.2366,23.7204,-4.86849,3.2112,22.582,34.4527,-11.7178,-9.93822,-39.5952,-30.5914,-6.51841,-20.6707,17.0582,-30.0044,31.1059,23.8244,-3.35465,-28.2227,-25.2366,23.7204,-4.86849,3.2112,22.5822,34.4527,-11.7178,-9.93822,-39.5952,-30.5914,-6.51818,-20.6704,17.0584,-30.0044,31.1059,23.8246,-3.35465,-28.2227,-25.2366,23.7206,-4.86849,3.2112,22.5836,34.4541,-11.7164,-9.93682,-39.5952,-30.59,-6.51818,-20.6704,17.0584,-30.003,31.1073,23.826,-3.35465,-28.2213,-25.2352,23.722,-4.86849,3.2112,0.0061105
92,22.5829,34.4541,-11.7172,-9.9376,-39.596,-30.59,-6.51896,-20.6704,17.0584,-30.003,31.1065,23.8252,-3.35543,-28.2213,-25.236,23.7212,-4.86927,3.2112,22.5821,34.4541,-11.7179,-9.93833,-39.5967,-30.59,-6.51969,-20.6712,17.0584,-30.003,31.1057,23.8252,-3.35543,-28.2213,-25.2367,23.7212,-4.86927,3.2112,22.5796,34.4516,-11.7205,-9.94089,-39.5967,-30.5925,-6.52225,-20.6712,17.0584,-30.0056,31.1057,23.8252,-3.35543,-28.2239,-25.2367,23.7212,-4.86927,3.2112,22.5822,34.4542,-11.7179,-9.93829,-39.5967,-30.5925,-6.51965,-20.6712,17.0584,-30.0056,31.1083,23.8252,-3.35543,-28.2239,-25.2367,23.7212,-4.86927,3.2112,22.5824,34.4542,-11.7179,-9.93829,-39.5967,-30.5925,-6.51944,-20.6709,17.0586,-30.0056,31.1083,23.8254,-3.35543,-28.2239,-25.2367,23.7214,-4.86927,3.2112,22.5837,34.4555,-11.7166,-9.93701,-39.5967,-30.5912,-6.51944,-20.6709,17.0586,-30.0043,31.1096,23.8267,-3.35543,-28.2226,-25.2354,23.7227,-4.86927,3.2112,0.00518652
